issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
138,fosdem.org,https://fosdem.org/2026/schedule/event/E7WQQX-webnn_and_webllm_on_risc-v_closing_the_ai_acceleration_gap_with_rvv_and_tenstorr/,https://fosdem.org/2026/schedule/event/E7WQQX-webnn_and_webllm_on_risc-v_closing_the_ai_acceleration_gap_with_rvv_and_tenstorr/,200,true,false,6674,false,0,0,0,0,,Skipped (not requested),true,343,58,8,58,color-contrast;empty-heading;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,153,82,129,4,QW-ACT-R16;QW-ACT-R35;QW-ACT-R37;QW-ACT-R76,,78,,FOSDEM 2026 - WebNN and WebLLM on RISC-V: Closing the AI Acceleration Gap with RVV and Tenstorrent
138,fosdem.org,https://fosdem.org/2026/schedule/speaker/thibault_raffaillac/,https://fosdem.org/2026/schedule/speaker/thibault_raffaillac/,200,true,false,6937,false,0,0,0,0,,Skipped (not requested),true,282,48,6,57,color-contrast;heading-order;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,119,74,105,1,QW-ACT-R16;QW-ACT-R37;QW-ACT-R76,,71,,FOSDEM 2026 - Thibault Raffaillac
138,fosdem.org,https://fosdem.org/2026/schedule/speaker/lumi/,https://fosdem.org/2026/schedule/speaker/lumi/,200,true,false,6877,false,0,0,0,0,,Skipped (not requested),true,272,46,6,62,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,113,73,104,1,QW-ACT-R16;QW-ACT-R37;QW-ACT-R76,,70,,FOSDEM 2026 - lumi
138,fosdem.org,https://fosdem.org/2026/schedule/speaker/mahendra_paipuri/,https://fosdem.org/2026/schedule/speaker/mahendra_paipuri/,200,true,false,7213,false,0,0,0,0,,Skipped (not requested),true,305,58,6,61,color-contrast;heading-order;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,140,80,113,1,QW-ACT-R16;QW-ACT-R37;QW-ACT-R76,,77,,FOSDEM 2026 - Mahendra Paipuri
138,fosdem.org,https://fosdem.org/2026/schedule/speaker/effie_mouzeli/,https://fosdem.org/2026/schedule/speaker/effie_mouzeli/,200,true,false,7101,false,0,0,0,0,,Skipped (not requested),true,283,47,7,57,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,119,74,105,1,QW-ACT-R16;QW-ACT-R37;QW-ACT-R76,,71,,FOSDEM 2026 - effie mouzeli
138,fosdem.org,https://fosdem.org/2026/schedule/speaker/brendan_abolivier/,https://fosdem.org/2026/schedule/speaker/brendan_abolivier/,200,true,false,6884,false,0,0,0,0,,Skipped (not requested),true,282,46,6,58,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,119,73,104,1,QW-ACT-R16;QW-ACT-R37;QW-ACT-R76,,70,,FOSDEM 2026 - Brendan Abolivier
138,fosdem.org,https://fosdem.org/2026/schedule/speaker/gosia_zagajewska/,https://fosdem.org/2026/schedule/speaker/gosia_zagajewska/,200,true,false,6881,false,0,0,0,0,,Skipped (not requested),true,280,46,6,58,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,117,73,104,1,QW-ACT-R16;QW-ACT-R37;QW-ACT-R76,,70,,FOSDEM 2026 - Gosia Zagajewska
138,fosdem.org,https://fosdem.org/2026/schedule/speaker/alex_snaps/,https://fosdem.org/2026/schedule/speaker/alex_snaps/,200,true,false,7073,false,0,0,0,0,,Skipped (not requested),true,282,48,6,57,color-contrast;heading-order;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,119,74,105,1,QW-ACT-R16;QW-ACT-R37;QW-ACT-R76,,71,,FOSDEM 2026 - Alex Snaps
138,fosdem.org,https://fosdem.org/2026/schedule/event/XHZVPF-inxpect-profiling/,https://fosdem.org/2026/schedule/event/XHZVPF-inxpect-profiling/,200,true,false,6669,false,0,0,0,0,,Skipped (not requested),true,353,61,7,61,color-contrast;empty-heading;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,157,84,130,4,QW-ACT-R16;QW-ACT-R35;QW-ACT-R37;QW-ACT-R76,,80,,FOSDEM 2026 - Lightweight XDP Profiling
138,fosdem.org,https://fosdem.org/2026/schedule/speaker/jim_bauwens/,https://fosdem.org/2026/schedule/speaker/jim_bauwens/,200,true,false,6913,false,0,0,0,0,,Skipped (not requested),true,282,46,6,58,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,119,73,104,1,QW-ACT-R16;QW-ACT-R37;QW-ACT-R76,,70,,FOSDEM 2026 - Jim Bauwens
138,fosdem.org,https://fosdem.org/2026/schedule/speaker/davide_thezero/,https://fosdem.org/2026/schedule/speaker/davide_thezero/,200,true,false,6931,false,0,0,0,0,,Skipped (not requested),true,278,46,6,58,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,115,73,104,1,QW-ACT-R16;QW-ACT-R37;QW-ACT-R76,,70,,FOSDEM 2026 - Davide `thezero`
138,fosdem.org,https://fosdem.org/2026/schedule/event/TYX3FF-accessible_software_performance/,https://fosdem.org/2026/schedule/event/TYX3FF-accessible_software_performance/,200,true,false,6786,false,0,0,0,0,,Skipped (not requested),true,371,58,7,58,color-contrast;empty-heading;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,170,82,129,4,QW-ACT-R16;QW-ACT-R35;QW-ACT-R37;QW-ACT-R76,,78,,FOSDEM 2026 - Accessible software performance
138,fosdem.org,https://fosdem.org/2026/schedule/speaker/jade/,https://fosdem.org/2026/schedule/speaker/jade/,200,true,false,6897,false,0,0,0,0,,Skipped (not requested),true,281,47,6,58,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,117,74,105,1,QW-ACT-R16;QW-ACT-R37;QW-ACT-R76,,71,,FOSDEM 2026 - Jade
138,fosdem.org,https://fosdem.org/2026/schedule/speaker/pablo_del_arco/,https://fosdem.org/2026/schedule/speaker/pablo_del_arco/,200,true,false,6911,false,0,0,0,0,,Skipped (not requested),true,282,46,6,58,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,119,73,104,1,QW-ACT-R16;QW-ACT-R37;QW-ACT-R76,,70,,FOSDEM 2026 - Pablo del Arco
138,fosdem.org,https://fosdem.org/2026/schedule/speaker/ella_jakubowska/,https://fosdem.org/2026/schedule/speaker/ella_jakubowska/,200,true,false,6927,false,0,0,0,0,,Skipped (not requested),true,299,52,6,58,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,132,77,110,1,QW-ACT-R16;QW-ACT-R37;QW-ACT-R76,,74,,FOSDEM 2026 - Ella Jakubowska
138,fosdem.org,https://fosdem.org/2026/schedule/speaker/kate_stewart/,https://fosdem.org/2026/schedule/speaker/kate_stewart/,200,true,false,7096,false,0,0,0,0,,Skipped (not requested),true,322,58,6,58,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,142,85,116,1,QW-ACT-R16;QW-ACT-R37;QW-ACT-R76,,82,,FOSDEM 2026 - Kate Stewart
138,fosdem.org,https://fosdem.org/2026/schedule/event/WNLJ3C-private-vc-funding-commercial-open-source-flywheel/,https://fosdem.org/2026/schedule/event/WNLJ3C-private-vc-funding-commercial-open-source-flywheel/,200,true,false,6687,false,0,0,0,0,,Skipped (not requested),true,351,58,8,58,color-contrast;empty-heading;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,161,82,129,4,QW-ACT-R16;QW-ACT-R35;QW-ACT-R37;QW-ACT-R76,,78,,FOSDEM 2026 - Accelerating the open source flywheel in Europe with private sector & VC funding
138,fosdem.org,https://fosdem.org/2026/schedule/speaker/xuan-son_nguyen/,https://fosdem.org/2026/schedule/speaker/xuan-son_nguyen/,200,true,false,6885,false,0,0,0,0,,Skipped (not requested),true,278,46,6,58,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,115,73,104,1,QW-ACT-R16;QW-ACT-R37;QW-ACT-R76,,70,,FOSDEM 2026 - Xuan-Son Nguyen
138,fosdem.org,https://fosdem.org/2026/practical/online/,https://fosdem.org/2026/practical/online/,200,true,false,6812,false,0,0,0,0,,Skipped (not requested),true,224,41,6,65,color-contrast;heading-order;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,86,64,96,1,QW-ACT-R16;QW-ACT-R37;QW-ACT-R76,,61,,FOSDEM 2026 - FOSDEM 2026 In-person
138,fosdem.org,https://fosdem.org/2026/schedule/speaker/ruan_murgatroyd/,https://fosdem.org/2026/schedule/speaker/ruan_murgatroyd/,200,true,false,6781,false,0,0,0,0,,Skipped (not requested),true,286,48,6,57,color-contrast;heading-order;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,123,74,105,1,QW-ACT-R16;QW-ACT-R37;QW-ACT-R76,,71,,FOSDEM 2026 - Ruán Murgatroyd
138,fosdem.org,https://fosdem.org/2026/schedule/event/GSNU89-teleportal/,https://fosdem.org/2026/schedule/event/GSNU89-teleportal/,200,true,false,6915,false,0,0,0,0,,Skipped (not requested),true,364,66,7,58,color-contrast;empty-heading;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,166,87,134,4,QW-ACT-R16;QW-ACT-R35;QW-ACT-R37;QW-ACT-R76,,83,,FOSDEM 2026 - Teleportal: A real-time collaborative editing framework
138,fosdem.org,https://fosdem.org/2026/schedule/event/QKNMJN-package-management-in-the-hands-of-users/,https://fosdem.org/2026/schedule/event/QKNMJN-package-management-in-the-hands-of-users/,200,true,false,6950,false,0,0,0,0,,Skipped (not requested),true,361,61,7,58,color-contrast;empty-heading;image-alt;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,164,85,130,4,QW-ACT-R16;QW-ACT-R17;QW-ACT-R35;QW-ACT-R37;QW-ACT-R76,,80,,FOSDEM 2026 - Package management in the hands of users: dream and reality
138,fosdem.org,https://fosdem.org/2026/schedule/speaker/simon_clavier/,https://fosdem.org/2026/schedule/speaker/simon_clavier/,200,true,false,6881,false,0,0,0,0,,Skipped (not requested),true,278,46,6,58,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,115,73,104,1,QW-ACT-R16;QW-ACT-R37;QW-ACT-R76,,70,,FOSDEM 2026 - Simon Clavier
138,fosdem.org,https://fosdem.org/2026/schedule/event/VGXWNS-taming_the_llm_zoo_with_docker_model_runner_inference_with_oci_artifacts_llama_c/,https://fosdem.org/2026/schedule/event/VGXWNS-taming_the_llm_zoo_with_docker_model_runner_inference_with_oci_artifacts_llama_c/,200,true,false,6611,false,0,0,0,0,,Skipped (not requested),true,366,59,8,58,color-contrast;empty-heading;image-alt;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,174,83,129,4,QW-ACT-R16;QW-ACT-R17;QW-ACT-R35;QW-ACT-R37;QW-ACT-R76,,78,,"FOSDEM 2026 - Taming the LLM Zoo with Docker Model Runner: Inference with OCI Artifacts, llama.cpp, and vLLM"
138,fosdem.org,https://fosdem.org/2026/schedule/speaker/m_palanikannan/,https://fosdem.org/2026/schedule/speaker/m_palanikannan/,200,true,false,6989,false,0,0,0,0,,Skipped (not requested),true,282,48,6,57,color-contrast;heading-order;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,119,74,105,1,QW-ACT-R16;QW-ACT-R37;QW-ACT-R76,,71,,FOSDEM 2026 - M Palanikannan
138,fosdem.org,https://fosdem.org/2026/schedule/speaker/sdomi/,https://fosdem.org/2026/schedule/speaker/sdomi/,200,true,false,6906,false,0,0,0,0,,Skipped (not requested),true,290,48,6,58,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,121,75,106,1,QW-ACT-R16;QW-ACT-R37;QW-ACT-R76,,72,,FOSDEM 2026 - sdomi
138,fosdem.org,https://fosdem.org/2026/schedule/speaker/t-lo/,https://fosdem.org/2026/schedule/speaker/t-lo/,200,true,false,7072,false,0,0,0,0,,Skipped (not requested),true,276,46,6,62,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,117,73,104,1,QW-ACT-R16;QW-ACT-R37;QW-ACT-R76,,70,,FOSDEM 2026 - t-lo
138,fosdem.org,https://fosdem.org/2026/schedule/event/GWRDNT-rust-type-checking-python/,https://fosdem.org/2026/schedule/event/GWRDNT-rust-type-checking-python/,200,true,false,6885,false,0,0,0,0,,Skipped (not requested),true,367,61,7,58,color-contrast;empty-heading;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,167,83,130,4,QW-ACT-R16;QW-ACT-R35;QW-ACT-R37;QW-ACT-R76,,79,,FOSDEM 2026 - Ty: Adventures of type-checking Python in Rust
138,fosdem.org,https://fosdem.org/2026/schedule/speaker/ignat_korchagin/,https://fosdem.org/2026/schedule/speaker/ignat_korchagin/,200,true,false,6940,false,0,0,0,0,,Skipped (not requested),true,280,46,6,58,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,117,73,104,1,QW-ACT-R16;QW-ACT-R37;QW-ACT-R76,,70,,FOSDEM 2026 - Ignat Korchagin
138,fosdem.org,https://fosdem.org/2026/schedule/speaker/guillaume_ayoub/,https://fosdem.org/2026/schedule/speaker/guillaume_ayoub/,200,true,false,6998,false,0,0,0,0,,Skipped (not requested),true,319,52,6,58,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,144,77,110,1,QW-ACT-R16;QW-ACT-R37;QW-ACT-R76,,74,,FOSDEM 2026 - Guillaume Ayoub
138,fosdem.org,https://fosdem.org/2026/schedule/event/SQGLW7-fedora-on-riscv/,https://fosdem.org/2026/schedule/event/SQGLW7-fedora-on-riscv/,200,true,false,6756,false,0,0,0,0,,Skipped (not requested),true,379,62,7,58,color-contrast;empty-heading;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,176,86,133,4,QW-ACT-R16;QW-ACT-R35;QW-ACT-R37;QW-ACT-R76,,82,,FOSDEM 2026 - State of the Arch: Fedora on RISC-V
138,fosdem.org,https://fosdem.org/2026/schedule/event/WYHDQZ-non-blocking_continuous_code_reviews/,https://fosdem.org/2026/schedule/event/WYHDQZ-non-blocking_continuous_code_reviews/,200,true,false,6705,false,0,0,0,0,,Skipped (not requested),true,360,59,7,58,color-contrast;empty-heading;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,164,83,130,4,QW-ACT-R16;QW-ACT-R35;QW-ACT-R37;QW-ACT-R76,,79,,FOSDEM 2026 - Non-Blocking Continuous Code Reviews
138,fosdem.org,https://fosdem.org/2026/schedule/speaker/romain_hunault/,https://fosdem.org/2026/schedule/speaker/romain_hunault/,200,true,false,7026,false,0,0,0,0,,Skipped (not requested),true,301,52,6,58,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,134,77,110,1,QW-ACT-R16;QW-ACT-R37;QW-ACT-R76,,74,,FOSDEM 2026 - Romain Hunault
138,fosdem.org,https://fosdem.org/2026/schedule/speaker/akashdeep_dhar/,https://fosdem.org/2026/schedule/speaker/akashdeep_dhar/,200,true,false,6803,false,0,0,0,0,,Skipped (not requested),true,280,46,6,58,color-contrast;heading-order;label;landmark-one-main;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,117,73,104,1,QW-ACT-R16;QW-ACT-R37;QW-ACT-R76,,70,,FOSDEM 2026 - Akashdeep Dhar
138,fosdem.org,https://fosdem.org/2026/schedule/event/HCQRVT-designing_attestations_ui_the_security_and_safety_of_oss_package_supply_chain/,https://fosdem.org/2026/schedule/event/HCQRVT-designing_attestations_ui_the_security_and_safety_of_oss_package_supply_chain/,200,true,false,6587,false,0,0,0,0,,Skipped (not requested),true,357,59,7,58,color-contrast;empty-heading;image-alt;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,161,83,129,4,QW-ACT-R16;QW-ACT-R17;QW-ACT-R35;QW-ACT-R37;QW-ACT-R76,,78,,FOSDEM 2026 - Designing attestations UI: The Security and Safety of OSS package supply chain
138,fosdem.org,https://fosdem.org/2026/schedule/event/PUKMWN-how_to_do_a_podcast_with_free_software/,https://fosdem.org/2026/schedule/event/PUKMWN-how_to_do_a_podcast_with_free_software/,200,true,false,6681,false,0,0,0,0,,Skipped (not requested),true,367,60,7,58,color-contrast;empty-heading;label;landmark-one-main;link-in-text-block;region,,false,0,0,0,0,0,0,,Skipped (not requested),false,0,0,0,0,0,0,,Skipped (not requested),true,165,84,132,4,QW-ACT-R16;QW-ACT-R35;QW-ACT-R37;QW-ACT-R76,,80,,FOSDEM 2026 - How to do a Podcast with Free Software?
